Case ID,Activity,Complete Timestamp
203305,A_PARTLYSUBMITTED,2012/1/24 0:28
203305,A_PARTLYSUBMITTED,2012/1/24 0:28
203305,A_PREACCEPTED,2012/1/24 0:55
203305,A_PREACCEPTED,2012/1/24 0:55
203305,A_CANCELLED,2012/2/23 16:15
203308,A_SUBMITTED,2012/1/24 0:56
203308,A_PARTLYSUBMITTED,2012/1/24 0:56
203308,A_PREACCEPTED,2012/1/24 0:57
203308,A_PREACCEPTED,2012/1/24 0:57
203308,A_ACCEPTED,2012/1/24 1:04
203308,A_FINALIZED,2012/1/24 1:08
203308,A_DECLINED,2012/2/6 15:48
203311,A_SUBMITTED,2012/1/24 1:02
203311,A_PARTLYSUBMITTED,2012/1/24 1:02
203311,A_PREACCEPTED,2012/1/24 1:02
203311,A_PREACCEPTED,2012/1/24 1:02
203311,A_ACCEPTED,2012/1/24 1:06
203311,A_FINALIZED,2012/1/24 1:08
203311,A_APPROVED,2012/2/15 21:02
203311,A_REGISTERED,2012/2/15 21:02
203311,A_ACTIVATED,2012/2/15 21:02
203314,A_SUBMITTED,2012/1/24 1:09
203314,A_PARTLYSUBMITTED,2012/1/24 1:09
203314,A_PREACCEPTED,2012/1/24 1:10
203314,A_PREACCEPTED,2012/1/24 1:10
203314,A_ACCEPTED,2012/1/24 1:13
203314,A_FINALIZED,2012/1/24 1:14
203314,A_CANCELLED,2012/2/8 3:37
203317,A_SUBMITTED,2012/1/24 1:10
203317,A_PARTLYSUBMITTED,2012/1/24 1:10
203317,A_PARTLYSUBMITTED,2012/1/24 1:10
203317,A_PREACCEPTED,2012/1/24 1:37
203317,A_PREACCEPTED,2012/1/24 1:37
203317,A_DECLINED,2012/1/25 3:05
203320,A_SUBMITTED,2012/1/24 1:11
203320,A_PARTLYSUBMITTED,2012/1/24 1:11
203320,A_PREACCEPTED,2012/1/24 1:12
203320,A_PREACCEPTED,2012/1/24 1:12
203320,A_ACCEPTED,2012/1/25 16:31
203320,A_FINALIZED,2012/1/25 16:35
203320,A_APPROVED,2012/2/10 20:35
203320,A_ACTIVATED,2012/2/10 20:35
203320,A_REGISTERED,2012/2/10 20:35
203323,A_SUBMITTED,2012/1/24 1:21
203323,A_PARTLYSUBMITTED,2012/1/24 1:21
203323,A_DECLINED,2012/1/24 1:22
203326,A_SUBMITTED,2012/1/24 1:21
203326,A_PARTLYSUBMITTED,2012/1/24 1:21
203326,A_DECLINED,2012/1/24 1:22
203329,A_SUBMITTED,2012/1/24 1:33
203329,A_PARTLYSUBMITTED,2012/1/24 1:33
203329,A_PREACCEPTED,2012/1/24 1:34
203329,A_PREACCEPTED,2012/1/24 1:34
203329,A_CANCELLED,2012/2/23 16:15
203332,A_SUBMITTED,2012/1/24 1:46
203332,A_PARTLYSUBMITTED,2012/1/24 1:46
203332,A_PARTLYSUBMITTED,2012/1/24 1:46
203332,A_PREACCEPTED,2012/1/24 3:09
203332,A_PREACCEPTED,2012/1/24 3:09
203332,A_ACCEPTED,2012/1/25 3:30
203332,A_FINALIZED,2012/1/25 3:35
203332,A_REGISTERED,2012/2/3 16:33
203332,A_APPROVED,2012/2/3 16:33
203332,A_ACTIVATED,2012/2/3 16:33
203335,A_SUBMITTED,2012/1/24 1:58
203335,A_PARTLYSUBMITTED,2012/1/24 1:58
203335,A_PARTLYSUBMITTED,2012/1/24 1:58
203335,A_PREACCEPTED,2012/1/24 3:08
203335,A_PREACCEPTED,2012/1/24 3:08
203335,A_DECLINED,2012/1/24 18:06
203338,A_SUBMITTED,2012/1/24 2:18
203338,A_PARTLYSUBMITTED,2012/1/24 2:18
203338,A_PREACCEPTED,2012/1/24 2:18
203338,A_PREACCEPTED,2012/1/24 2:18
203338,A_ACCEPTED,2012/1/25 2:16
203338,A_FINALIZED,2012/1/25 2:18
203338,A_CANCELLED,2012/1/31 19:15
203341,A_SUBMITTED,2012/1/24 2:19
203341,A_PARTLYSUBMITTED,2012/1/24 2:19
203341,A_PREACCEPTED,2012/1/24 2:20
203341,A_PREACCEPTED,2012/1/24 2:20
203341,A_ACCEPTED,2012/1/24 3:26
203341,A_FINALIZED,2012/1/24 3:28
203341,A_CANCELLED,2012/3/1 16:15
203344,A_SUBMITTED,2012/1/24 2:20
203344,A_PARTLYSUBMITTED,2012/1/24 2:20
203344,A_PREACCEPTED,2012/1/24 2:21
203344,A_PREACCEPTED,2012/1/24 2:21
203344,A_DECLINED,2012/1/25 0:37
203347,A_SUBMITTED,2012/1/24 2:30
203347,A_PARTLYSUBMITTED,2012/1/24 2:30
203347,A_PREACCEPTED,2012/1/24 2:31
203347,A_PREACCEPTED,2012/1/24 2:31
203347,A_ACCEPTED,2012/1/24 2:37
203347,A_FINALIZED,2012/1/24 2:38
203347,A_APPROVED,2012/2/2 16:30
203347,A_REGISTERED,2012/2/2 16:30
203347,A_ACTIVATED,2012/2/2 16:30
203350,A_SUBMITTED,2012/1/24 2:34
203350,A_PARTLYSUBMITTED,2012/1/24 2:34
203350,A_PREACCEPTED,2012/1/24 2:34
203350,A_PREACCEPTED,2012/1/24 2:34
203350,A_ACCEPTED,2012/1/24 19:47
203350,A_FINALIZED,2012/1/24 19:48
203350,A_DECLINED,2012/2/15 19:17
203353,A_SUBMITTED,2012/1/24 2:52
203353,A_PARTLYSUBMITTED,2012/1/24 2:52
203353,A_PREACCEPTED,2012/1/24 2:52
203353,A_PREACCEPTED,2012/1/24 2:52
203353,A_ACCEPTED,2012/1/24 3:56
203353,A_FINALIZED,2012/1/24 3:58
203353,A_CANCELLED,2012/1/30 18:46
203356,A_SUBMITTED,2012/1/24 2:52
203356,A_PARTLYSUBMITTED,2012/1/24 2:52
203356,A_PREACCEPTED,2012/1/24 2:53
203356,A_PREACCEPTED,2012/1/24 2:53
203356,A_ACCEPTED,2012/1/24 2:56
203356,A_FINALIZED,2012/1/24 2:58
203356,A_APPROVED,2012/2/8 15:12
203356,A_REGISTERED,2012/2/8 15:12
203356,A_ACTIVATED,2012/2/8 15:12
203359,A_SUBMITTED,2012/1/24 2:59
203359,A_PARTLYSUBMITTED,2012/1/24 2:59
203359,A_PARTLYSUBMITTED,2012/1/24 2:59
203359,A_DECLINED,2012/1/24 3:14
203362,A_SUBMITTED,2012/1/24 3:02
203362,A_PARTLYSUBMITTED,2012/1/24 3:02
203362,A_PREACCEPTED,2012/1/24 3:03
203362,A_PREACCEPTED,2012/1/24 3:03
203362,A_ACCEPTED,2012/1/25 2:39
203362,A_FINALIZED,2012/1/25 2:46
203365,A_SUBMITTED,2012/1/24 3:11
203365,A_PARTLYSUBMITTED,2012/1/24 3:11
203365,A_PREACCEPTED,2012/1/24 3:12
203365,A_PREACCEPTED,2012/1/24 3:12
203365,A_ACCEPTED,2012/1/24 3:14
203365,A_FINALIZED,2012/1/24 3:16
203365,A_APPROVED,2012/2/1 17:14
203365,A_ACTIVATED,2012/2/1 17:14
203365,A_REGISTERED,2012/2/1 17:14
203368,A_SUBMITTED,2012/1/24 3:14
203368,A_PARTLYSUBMITTED,2012/1/24 3:14
203368,A_PARTLYSUBMITTED,2012/1/24 3:14
203368,A_DECLINED,2012/1/24 3:17
203371,A_SUBMITTED,2012/1/24 3:20
203371,A_PARTLYSUBMITTED,2012/1/24 3:20
203371,A_PARTLYSUBMITTED,2012/1/24 3:20
203371,A_PREACCEPTED,2012/1/24 3:49
203371,A_PREACCEPTED,2012/1/24 3:49
203371,A_CANCELLED,2012/2/23 16:15
203374,A_SUBMITTED,2012/1/24 3:21
203374,A_PARTLYSUBMITTED,2012/1/24 3:21
203374,A_DECLINED,2012/1/24 3:22
203377,A_SUBMITTED,2012/1/24 3:26
203377,A_PARTLYSUBMITTED,2012/1/24 3:26
203377,A_PARTLYSUBMITTED,2012/1/24 3:26
203377,A_PREACCEPTED,2012/1/24 3:54
203377,A_PREACCEPTED,2012/1/24 3:54
203377,A_CANCELLED,2012/1/24 23:45
203380,A_SUBMITTED,2012/1/24 3:26
203380,A_PARTLYSUBMITTED,2012/1/24 3:26
203380,A_PARTLYSUBMITTED,2012/1/24 3:26
203380,A_PREACCEPTED,2012/1/24 3:51
203380,A_PREACCEPTED,2012/1/24 3:51
203380,A_ACCEPTED,2012/1/25 2:46
203380,A_FINALIZED,2012/1/25 2:48
203380,A_ACTIVATED,2012/2/27 17:51
203380,A_APPROVED,2012/2/27 17:51
203380,A_REGISTERED,2012/2/27 17:51
203383,A_SUBMITTED,2012/1/24 3:38
203383,A_PARTLYSUBMITTED,2012/1/24 3:38
203383,A_DECLINED,2012/1/24 3:38
203386,A_SUBMITTED,2012/1/24 3:40
203386,A_PARTLYSUBMITTED,2012/1/24 3:40
203386,A_PREACCEPTED,2012/1/24 3:41
203386,A_PREACCEPTED,2012/1/24 3:41
203386,A_ACCEPTED,2012/1/24 3:45
203386,A_FINALIZED,2012/1/24 3:48
203386,A_CANCELLED,2012/2/11 3:54
203389,A_SUBMITTED,2012/1/24 3:47
203389,A_PARTLYSUBMITTED,2012/1/24 3:47
203389,A_DECLINED,2012/1/24 3:47
203392,A_SUBMITTED,2012/1/24 3:48
203392,A_PARTLYSUBMITTED,2012/1/24 3:48
203392,A_PREACCEPTED,2012/1/24 3:49
203392,A_PREACCEPTED,2012/1/24 3:49
203392,A_ACCEPTED,2012/1/24 18:14
203392,A_FINALIZED,2012/1/24 18:16
203392,A_APPROVED,2012/2/13 17:36
203392,A_REGISTERED,2012/2/13 17:36
203392,A_ACTIVATED,2012/2/13 17:36
203395,A_SUBMITTED,2012/1/24 3:54
203395,A_PARTLYSUBMITTED,2012/1/24 3:54
203395,A_PREACCEPTED,2012/1/24 3:55
203395,A_PREACCEPTED,2012/1/24 3:55
203395,A_CANCELLED,2012/2/23 16:15
203398,A_SUBMITTED,2012/1/24 3:58
203398,A_PARTLYSUBMITTED,2012/1/24 3:58
203398,A_PARTLYSUBMITTED,2012/1/24 3:58
203398,A_DECLINED,2012/1/24 16:03
203401,A_SUBMITTED,2012/1/24 4:08
203401,A_PARTLYSUBMITTED,2012/1/24 4:08
203401,A_PREACCEPTED,2012/1/24 4:09
203401,A_PREACCEPTED,2012/1/24 4:09
203401,A_ACCEPTED,2012/1/24 18:42
203401,A_FINALIZED,2012/1/24 18:42
203401,A_REGISTERED,2012/2/2 21:56
203401,A_ACTIVATED,2012/2/2 21:56
203401,A_APPROVED,2012/2/2 21:56
203404,A_SUBMITTED,2012/1/24 4:37
203404,A_PARTLYSUBMITTED,2012/1/24 4:37
203404,A_PARTLYSUBMITTED,2012/1/24 4:37
203404,A_PREACCEPTED,2012/1/24 16:05
203404,A_PREACCEPTED,2012/1/24 16:05
203404,A_ACCEPTED,2012/1/24 22:10
203404,A_FINALIZED,2012/1/24 22:24
203404,A_REGISTERED,2012/2/14 23:48
203404,A_APPROVED,2012/2/14 23:48
203404,A_ACTIVATED,2012/2/14 23:48
203407,A_SUBMITTED,2012/1/24 4:39
203407,A_PARTLYSUBMITTED,2012/1/24 4:39
203407,A_PREACCEPTED,2012/1/24 4:39
203407,A_PREACCEPTED,2012/1/24 4:39
203407,A_ACCEPTED,2012/1/24 19:21
203407,A_FINALIZED,2012/1/24 19:23
203407,A_APPROVED,2012/1/31 21:17
203407,A_ACTIVATED,2012/1/31 21:17
203407,A_REGISTERED,2012/1/31 21:17
203410,A_SUBMITTED,2012/1/24 4:45
203410,A_PARTLYSUBMITTED,2012/1/24 4:45
203410,A_PARTLYSUBMITTED,2012/1/24 4:45
203410,A_PREACCEPTED,2012/1/24 16:07
203410,A_PREACCEPTED,2012/1/24 16:07
203410,A_CANCELLED,2012/2/23 16:15
203413,A_SUBMITTED,2012/1/24 4:59
203413,A_PARTLYSUBMITTED,2012/1/24 4:59
203413,A_PREACCEPTED,2012/1/24 5:00
203413,A_PREACCEPTED,2012/1/24 5:00
203413,A_ACCEPTED,2012/1/25 16:52
203413,A_FINALIZED,2012/1/25 16:57
203413,A_REGISTERED,2012/2/9 18:39
203413,A_APPROVED,2012/2/9 18:39
203413,A_ACTIVATED,2012/2/9 18:39
203419,A_SUBMITTED,2012/1/24 5:05
203419,A_PARTLYSUBMITTED,2012/1/24 5:05
203419,A_PREACCEPTED,2012/1/24 5:05
203419,A_PREACCEPTED,2012/1/24 5:05
203419,A_ACCEPTED,2012/1/25 16:32
203419,A_FINALIZED,2012/1/25 16:37
203419,A_CANCELLED,2012/2/20 21:57
203422,A_SUBMITTED,2012/1/24 5:35
203422,A_PARTLYSUBMITTED,2012/1/24 5:35
203422,A_PARTLYSUBMITTED,2012/1/24 5:35
203422,A_PREACCEPTED,2012/1/24 16:23
203422,A_PREACCEPTED,2012/1/24 16:23
203422,A_ACCEPTED,2012/1/24 23:09
203422,A_FINALIZED,2012/1/24 23:11
203422,A_DECLINED,2012/2/14 15:31
203425,A_SUBMITTED,2012/1/24 5:36
203425,A_PARTLYSUBMITTED,2012/1/24 5:36
203425,A_PREACCEPTED,2012/1/24 5:37
203425,A_PREACCEPTED,2012/1/24 5:37
203425,A_ACCEPTED,2012/1/24 21:17
203425,A_FINALIZED,2012/1/24 21:22
203425,A_APPROVED,2012/2/10 19:42
203425,A_ACTIVATED,2012/2/10 19:42
203425,A_REGISTERED,2012/2/10 19:42
203428,A_SUBMITTED,2012/1/24 5:41
203428,A_PARTLYSUBMITTED,2012/1/24 5:41
203428,A_PREACCEPTED,2012/1/24 5:41
203428,A_PREACCEPTED,2012/1/24 5:41
203428,A_ACCEPTED,2012/1/25 2:00
203428,A_FINALIZED,2012/1/25 2:03
203431,A_SUBMITTED,2012/1/24 5:57
203431,A_PARTLYSUBMITTED,2012/1/24 5:57
203431,A_PARTLYSUBMITTED,2012/1/24 5:57
203431,A_DECLINED,2012/1/24 16:11
203434,A_SUBMITTED,2012/1/24 6:13
203434,A_PARTLYSUBMITTED,2012/1/24 6:13
203434,A_PARTLYSUBMITTED,2012/1/24 6:13
203434,A_PREACCEPTED,2012/1/24 16:15
203434,A_PREACCEPTED,2012/1/24 16:15
203434,A_ACCEPTED,2012/1/25 1:52
203434,A_FINALIZED,2012/1/25 1:56
203434,A_DECLINED,2012/2/10 19:11
203437,A_SUBMITTED,2012/1/24 6:33
203437,A_PARTLYSUBMITTED,2012/1/24 6:33
203437,A_PARTLYSUBMITTED,2012/1/24 6:33
203437,A_PREACCEPTED,2012/1/24 16:14
203437,A_PREACCEPTED,2012/1/24 16:14
203437,A_DECLINED,2012/1/24 19:31
203440,A_SUBMITTED,2012/1/24 6:48
203440,A_PARTLYSUBMITTED,2012/1/24 6:48
203440,A_PARTLYSUBMITTED,2012/1/24 6:48
203440,A_PREACCEPTED,2012/1/24 16:17
203440,A_PREACCEPTED,2012/1/24 16:17
203440,A_ACCEPTED,2012/1/24 19:37
203440,A_FINALIZED,2012/1/24 19:42
203440,A_CANCELLED,2012/2/10 0:37
203443,A_SUBMITTED,2012/1/24 7:46
203443,A_PARTLYSUBMITTED,2012/1/24 7:46
203443,A_PARTLYSUBMITTED,2012/1/24 7:46
203443,A_DECLINED,2012/1/24 16:19
203459,A_SUBMITTED,2012/1/24 13:12
203459,A_PARTLYSUBMITTED,2012/1/24 13:12
203459,A_PARTLYSUBMITTED,2012/1/24 13:12
203459,A_DECLINED,2012/1/24 16:22
203462,A_SUBMITTED,2012/1/24 15:39
203462,A_PARTLYSUBMITTED,2012/1/24 15:39
203462,A_PREACCEPTED,2012/1/24 15:39
203462,A_PREACCEPTED,2012/1/24 15:39
203462,A_ACCEPTED,2012/1/25 1:30
203462,A_FINALIZED,2012/1/25 1:30
203462,A_REGISTERED,2012/2/9 21:56
203462,A_APPROVED,2012/2/9 21:56
203462,A_ACTIVATED,2012/2/9 21:56
203465,A_SUBMITTED,2012/1/24 15:48
203465,A_PARTLYSUBMITTED,2012/1/24 15:48
203465,A_PARTLYSUBMITTED,2012/1/24 15:48
203465,A_PREACCEPTED,2012/1/24 19:51
203465,A_PREACCEPTED,2012/1/24 19:51
203465,A_ACCEPTED,2012/1/24 22:47
203465,A_FINALIZED,2012/1/24 22:49
203465,A_ACTIVATED,2012/2/9 16:25
203465,A_REGISTERED,2012/2/9 16:25
203465,A_APPROVED,2012/2/9 16:25
203468,A_SUBMITTED,2012/1/24 15:55
203468,A_PARTLYSUBMITTED,2012/1/24 15:55
203468,A_PREACCEPTED,2012/1/24 15:56
203468,A_PREACCEPTED,2012/1/24 15:56
203468,A_ACCEPTED,2012/1/24 18:18
203468,A_FINALIZED,2012/1/24 18:22
203468,A_ACTIVATED,2012/2/6 23:28
203468,A_APPROVED,2012/2/6 23:28
203468,A_REGISTERED,2012/2/6 23:28
203471,A_SUBMITTED,2012/1/24 16:01
203471,A_PARTLYSUBMITTED,2012/1/24 16:01
203471,A_PREACCEPTED,2012/1/24 16:02
203471,A_PREACCEPTED,2012/1/24 16:02
203471,A_ACCEPTED,2012/1/24 16:11
203471,A_FINALIZED,2012/1/24 16:11
203471,A_REGISTERED,2012/1/24 16:29
203471,A_APPROVED,2012/1/24 16:29
203471,A_ACTIVATED,2012/1/24 16:29
203474,A_SUBMITTED,2012/1/24 16:07
203474,A_PARTLYSUBMITTED,2012/1/24 16:07
203474,A_PARTLYSUBMITTED,2012/1/24 16:07
203474,A_PREACCEPTED,2012/1/24 16:26
203474,A_PREACCEPTED,2012/1/24 16:26
203474,A_ACCEPTED,2012/1/25 0:17
203474,A_FINALIZED,2012/1/25 0:19
203474,A_CANCELLED,2012/2/3 21:16
203477,A_SUBMITTED,2012/1/24 16:15
203477,A_PARTLYSUBMITTED,2012/1/24 16:15
203477,A_PREACCEPTED,2012/1/24 16:15
203477,A_PREACCEPTED,2012/1/24 16:15
203477,A_ACCEPTED,2012/1/24 16:23
203477,A_FINALIZED,2012/1/24 16:26
203477,A_APPROVED,2012/2/7 16:59
203477,A_ACTIVATED,2012/2/7 16:59
203477,A_REGISTERED,2012/2/7 16:59
203480,A_SUBMITTED,2012/1/24 16:15
203480,A_PARTLYSUBMITTED,2012/1/24 16:15
203480,A_PREACCEPTED,2012/1/24 16:16
203480,A_PREACCEPTED,2012/1/24 16:16
203480,A_ACCEPTED,2012/1/25 17:00
203480,A_FINALIZED,2012/1/25 17:08
203480,A_CANCELLED,2012/2/25 16:15
203483,A_SUBMITTED,2012/1/24 16:17
203483,A_PARTLYSUBMITTED,2012/1/24 16:17
203483,A_PARTLYSUBMITTED,2012/1/24 16:17
203483,A_DECLINED,2012/1/24 16:26
203486,A_SUBMITTED,2012/1/24 16:23
203486,A_PARTLYSUBMITTED,2012/1/24 16:23
203486,A_DECLINED,2012/1/24 16:24
203489,A_SUBMITTED,2012/1/24 16:37
203489,A_PARTLYSUBMITTED,2012/1/24 16:37
203489,A_PREACCEPTED,2012/1/24 16:37
203489,A_PREACCEPTED,2012/1/24 16:37
203489,A_CANCELLED,2012/2/24 16:15
203492,A_SUBMITTED,2012/1/24 16:50
203492,A_PARTLYSUBMITTED,2012/1/24 16:50
203492,A_PARTLYSUBMITTED,2012/1/24 16:50
203492,A_PREACCEPTED,2012/1/24 17:00
203492,A_PREACCEPTED,2012/1/24 17:00
203492,A_ACCEPTED,2012/1/25 3:37
203492,A_FINALIZED,2012/1/25 3:39
203492,A_REGISTERED,2012/2/17 16:15
203492,A_APPROVED,2012/2/17 16:15
203492,A_ACTIVATED,2012/2/17 16:15
203495,A_SUBMITTED,2012/1/24 16:56
203495,A_PARTLYSUBMITTED,2012/1/24 16:56
203495,A_PARTLYSUBMITTED,2012/1/24 16:56
203495,A_PREACCEPTED,2012/1/24 17:01
203495,A_PREACCEPTED,2012/1/24 17:01
203495,A_ACCEPTED,2012/1/25 3:43
203495,A_FINALIZED,2012/1/25 3:46
203495,A_ACTIVATED,2012/2/7 23:08
203495,A_REGISTERED,2012/2/7 23:08
203495,A_APPROVED,2012/2/7 23:08
203498,A_SUBMITTED,2012/1/24 17:33
203498,A_PARTLYSUBMITTED,2012/1/24 17:33
203498,A_PARTLYSUBMITTED,2012/1/24 17:33
203498,A_DECLINED,2012/1/24 17:49
203501,A_SUBMITTED,2012/1/24 17:34
203501,A_PARTLYSUBMITTED,2012/1/24 17:34
203501,A_PREACCEPTED,2012/1/24 17:34
203501,A_PREACCEPTED,2012/1/24 17:34
203501,A_ACCEPTED,2012/1/24 17:36
203501,A_FINALIZED,2012/1/24 17:39
203501,A_APPROVED,2012/2/1 15:03
203501,A_ACTIVATED,2012/2/1 15:03
203501,A_REGISTERED,2012/2/1 15:03
203504,A_SUBMITTED,2012/1/24 17:35
203504,A_PARTLYSUBMITTED,2012/1/24 17:35
203504,A_PREACCEPTED,2012/1/24 17:36
203504,A_PREACCEPTED,2012/1/24 17:36
203504,A_ACCEPTED,2012/1/24 17:41
203504,A_FINALIZED,2012/1/24 17:43
203507,A_SUBMITTED,2012/1/24 18:00
203507,A_PARTLYSUBMITTED,2012/1/24 18:00
203507,A_DECLINED,2012/1/24 18:01
203510,A_SUBMITTED,2012/1/24 18:11
203510,A_PARTLYSUBMITTED,2012/1/24 18:11
203510,A_DECLINED,2012/1/24 18:12
203513,A_SUBMITTED,2012/1/24 18:12
203513,A_PARTLYSUBMITTED,2012/1/24 18:12
203513,A_PREACCEPTED,2012/1/24 18:13
203513,A_PREACCEPTED,2012/1/24 18:13
203513,A_DECLINED,2012/1/26 0:18
203516,A_SUBMITTED,2012/1/24 18:16
203516,A_PARTLYSUBMITTED,2012/1/24 18:16
203516,A_PREACCEPTED,2012/1/24 18:16
203516,A_PREACCEPTED,2012/1/24 18:16
203516,A_CANCELLED,2012/2/24 16:15
203519,A_SUBMITTED,2012/1/24 18:22
203519,A_PARTLYSUBMITTED,2012/1/24 18:22
203519,A_PREACCEPTED,2012/1/24 18:23
203519,A_PREACCEPTED,2012/1/24 18:23
203519,A_CANCELLED,2012/1/25 1:20
203522,A_SUBMITTED,2012/1/24 18:24
203522,A_PARTLYSUBMITTED,2012/1/24 18:24
203522,A_DECLINED,2012/1/24 18:25
203525,A_SUBMITTED,2012/1/24 18:46
203525,A_PARTLYSUBMITTED,2012/1/24 18:46
203525,A_PARTLYSUBMITTED,2012/1/24 18:46
203525,A_PREACCEPTED,2012/1/24 20:02
203525,A_PREACCEPTED,2012/1/24 20:02
203525,A_CANCELLED,2012/1/25 21:35
203528,A_SUBMITTED,2012/1/24 18:49
203528,A_PARTLYSUBMITTED,2012/1/24 18:49
203528,A_PREACCEPTED,2012/1/24 18:51
203528,A_PREACCEPTED,2012/1/24 18:51
203528,A_ACCEPTED,2012/1/24 18:52
203528,A_FINALIZED,2012/1/24 18:53
203528,A_CANCELLED,2012/2/7 19:13
203531,A_SUBMITTED,2012/1/24 18:50
203531,A_PARTLYSUBMITTED,2012/1/24 18:50
203531,A_PREACCEPTED,2012/1/24 18:51
203531,A_PREACCEPTED,2012/1/24 18:51
203531,A_ACCEPTED,2012/1/24 18:55
203531,A_FINALIZED,2012/1/24 18:58
203531,A_APPROVED,2012/2/1 18:14
203531,A_REGISTERED,2012/2/1 18:14
203531,A_ACTIVATED,2012/2/1 18:14
203534,A_SUBMITTED,2012/1/24 18:59
203534,A_PARTLYSUBMITTED,2012/1/24 18:59
203534,A_PARTLYSUBMITTED,2012/1/24 18:59
203534,A_PREACCEPTED,2012/1/24 20:17
203534,A_PREACCEPTED,2012/1/24 20:17
203534,A_ACCEPTED,2012/1/25 1:37
203534,A_FINALIZED,2012/1/25 1:43
203534,A_DECLINED,2012/2/11 21:20
203537,A_SUBMITTED,2012/1/24 19:00
203537,A_PARTLYSUBMITTED,2012/1/24 19:00
203537,A_PREACCEPTED,2012/1/24 19:01
203537,A_PREACCEPTED,2012/1/24 19:01
203537,A_ACCEPTED,2012/1/24 19:03
203537,A_FINALIZED,2012/1/24 19:04
203537,A_REGISTERED,2012/1/31 19:53
203537,A_ACTIVATED,2012/1/31 19:53
203537,A_APPROVED,2012/1/31 19:53
203540,A_SUBMITTED,2012/1/24 19:03
203540,A_PARTLYSUBMITTED,2012/1/24 19:03
203540,A_DECLINED,2012/1/24 19:03
203543,A_SUBMITTED,2012/1/24 19:12
203543,A_PARTLYSUBMITTED,2012/1/24 19:12
203543,A_PREACCEPTED,2012/1/24 19:13
203543,A_PREACCEPTED,2012/1/24 19:13
203543,A_ACCEPTED,2012/1/24 22:04
203543,A_FINALIZED,2012/1/24 22:06
203543,A_REGISTERED,2012/2/10 0:39
203543,A_APPROVED,2012/2/10 0:39
203543,A_ACTIVATED,2012/2/10 0:39
203546,A_SUBMITTED,2012/1/24 19:25
203546,A_PARTLYSUBMITTED,2012/1/24 19:25
203546,A_PREACCEPTED,2012/1/24 19:26
203546,A_PREACCEPTED,2012/1/24 19:26
203546,A_CANCELLED,2012/1/26 0:25
203549,A_SUBMITTED,2012/1/24 19:26
203549,A_PARTLYSUBMITTED,2012/1/24 19:26
203549,A_PREACCEPTED,2012/1/24 19:27
203549,A_PREACCEPTED,2012/1/24 19:27
203549,A_ACCEPTED,2012/1/27 0:00
203549,A_FINALIZED,2012/1/27 0:05
203549,A_CANCELLED,2012/3/3 17:30
203552,A_SUBMITTED,2012/1/24 19:43
203552,A_PARTLYSUBMITTED,2012/1/24 19:43
203552,A_PARTLYSUBMITTED,2012/1/24 19:43
203552,A_DECLINED,2012/1/24 19:51
203555,A_SUBMITTED,2012/1/24 19:57
203555,A_PARTLYSUBMITTED,2012/1/24 19:57
203555,A_DECLINED,2012/1/24 19:58
203558,A_SUBMITTED,2012/1/24 20:14
203558,A_PARTLYSUBMITTED,2012/1/24 20:14
203558,A_PARTLYSUBMITTED,2012/1/24 20:14
203558,A_DECLINED,2012/1/24 23:41
203561,A_SUBMITTED,2012/1/24 20:31
203561,A_PARTLYSUBMITTED,2012/1/24 20:31
203561,A_DECLINED,2012/1/24 20:32
203564,A_SUBMITTED,2012/1/24 21:47
203564,A_PARTLYSUBMITTED,2012/1/24 21:47
203564,A_DECLINED,2012/1/24 21:48
203567,A_SUBMITTED,2012/1/24 21:50
203567,A_PARTLYSUBMITTED,2012/1/24 21:50
203567,A_DECLINED,2012/1/24 21:51
203570,A_SUBMITTED,2012/1/24 21:56
203570,A_PARTLYSUBMITTED,2012/1/24 21:56
203570,A_DECLINED,2012/1/24 21:56
203573,A_SUBMITTED,2012/1/24 21:56
203573,A_PARTLYSUBMITTED,2012/1/24 21:56
203573,A_PARTLYSUBMITTED,2012/1/24 21:56
203573,A_DECLINED,2012/1/24 22:58
203576,A_SUBMITTED,2012/1/24 22:00
203576,A_PARTLYSUBMITTED,2012/1/24 22:00
203576,A_PARTLYSUBMITTED,2012/1/24 22:00
203576,A_DECLINED,2012/1/24 22:59
203579,A_SUBMITTED,2012/1/24 22:08
203579,A_PARTLYSUBMITTED,2012/1/24 22:08
203579,A_DECLINED,2012/1/24 22:08
203582,A_SUBMITTED,2012/1/24 22:09
203582,A_PARTLYSUBMITTED,2012/1/24 22:09
203582,A_DECLINED,2012/1/24 22:09
203585,A_SUBMITTED,2012/1/24 22:10
203585,A_PARTLYSUBMITTED,2012/1/24 22:10
203585,A_PREACCEPTED,2012/1/24 22:11
203585,A_PREACCEPTED,2012/1/24 22:11
203585,A_ACCEPTED,2012/1/25 3:11
203585,A_FINALIZED,2012/1/25 3:12
203585,A_REGISTERED,2012/2/6 19:39
203585,A_APPROVED,2012/2/6 19:39
203585,A_ACTIVATED,2012/2/6 19:39
203588,A_SUBMITTED,2012/1/24 22:17
203588,A_PARTLYSUBMITTED,2012/1/24 22:17
203588,A_DECLINED,2012/1/24 22:18
203591,A_SUBMITTED,2012/1/24 22:20
203591,A_PARTLYSUBMITTED,2012/1/24 22:20
203591,A_DECLINED,2012/1/24 22:21
203594,A_SUBMITTED,2012/1/24 22:30
203594,A_PARTLYSUBMITTED,2012/1/24 22:30
203594,A_PARTLYSUBMITTED,2012/1/24 22:30
